0.050740,389.675872
0.050750,389.673802
0.050760,389.671731
0.050770,389.669661
0.050780,389.667590
0.050790,389.665520
0.050800,389.663450
0.050810,389.661379
0.050820,389.659309
0.050830,389.657238
0.050840,389.655168
0.050850,389.653097
0.050860,389.651027
0.050870,389.648956
0.050880,389.646886
0.050890,389.644815
0.050900,389.642745
0.050910,389.640674
0.050920,389.638603
0.050930,389.636533
0.050940,389.634462
0.050950,389.632392
0.050960,389.630321
0.050970,389.628250
0.050980,389.626180
0.050990,389.624109
0.051000,389.622038
0.051010,389.619968
0.051020,389.617897
0.051030,389.615826
0.051040,389.613755
0.051050,389.611684
0.051060,389.609614
0.051070,389.607543
0.051080,389.605472
0.051090,389.603401
0.051100,389.601330
0.051110,389.599260
0.051120,389.597189
0.051130,389.595118
0.051140,389.593047
0.051150,389.590976
0.051160,389.588905
0.051170,389.586834
0.051180,389.584763
0.051190,389.582692
0.051200,389.580621
0.051210,389.578550
0.051220,389.576479
0.051230,389.574408
0.051240,389.572337
0.051250,389.570266
0.051260,389.568195
0.051270,389.566124
0.051280,389.564053
0.051290,389.561982
0.051300,389.559910
0.051310,389.557839
0.051320,389.555768
0.051330,389.553697
0.051340,389.551626
0.051350,389.549554
0.051360,389.547483
0.051370,389.545412
0.051380,389.543341
0.051390,389.541269
0.051400,389.539198
0.051410,389.537127
0.051420,389.535056
0.051430,389.532984
0.051440,389.530913
0.051450,389.528842
0.051460,389.526770
0.051470,389.524699
0.051480,389.522627
0.051490,389.520556
0.051500,389.518485
0.051510,389.516413
0.051520,389.514342
0.051530,389.512270
0.051540,389.510199
0.051550,389.508127
0.051560,389.506056
0.051570,389.503984
0.051580,389.501913
0.051590,389.499841
0.051600,389.497770
0.051610,389.495698
0.051620,389.493626
0.051630,389.491555
0.051640,389.489483
0.051650,389.487411
0.051660,389.485340
0.051670,389.483268
0.051680,389.481196
0.051690,389.479125
0.051700,389.477053
0.051710,389.474981
0.051720,389.472910
0.051730,389.470838
0.051740,389.468766
0.051750,389.466694
0.051760,389.464622
0.051770,389.462551
0.051780,389.460479
0.051790,389.458407
0.051800,389.456335
0.051810,389.454263
0.051820,389.452191
0.051830,389.450119
0.051840,389.448048
0.051850,389.445976
0.051860,389.443904
0.051870,389.441832
0.051880,389.439760
0.051890,389.437688
0.051900,389.435616
0.051910,389.433544
0.051920,389.431472
0.051930,389.429400
0.051940,389.427328
0.051950,389.425255
0.051960,389.423183
0.051970,389.421111
0.051980,389.419039
0.051990,389.416967
0.052000,389.414895
0.052010,389.412823
0.052020,389.410751
0.052030,389.408678
0.052040,389.406606
0.052050,389.404534
0.052060,389.402462
0.052070,389.400389
0.052080,389.398317
0.052090,389.396245
0.052100,389.394173
0.052110,389.392100
0.052120,389.390028
0.052130,389.387956
0.052140,389.385883
0.052150,389.383811
0.052160,389.381739
0.052170,389.379666
0.052180,389.377594
0.052190,389.375521
0.052200,389.373449
0.052210,389.371376
0.052220,389.369304
0.052230,389.367232
0.052240,389.365159
0.052250,389.363087
0.052260,389.361014
0.052270,389.358941
0.052280,389.356869
0.052290,389.354796
0.052300,389.352724
0.052310,389.350651
0.052320,389.348579
0.052330,389.346506
0.052340,389.344433
0.052350,389.342361
0.052360,389.340288
0.052370,389.338215
0.052380,389.336143
0.052390,389.334070
0.052400,389.331997
0.052410,389.329924
0.052420,389.327852
0.052430,389.325779
0.052440,389.323706
0.052450,389.321633
0.052460,389.319560
0.052470,389.317488
0.052480,389.315415
0.052490,389.313342
0.052500,389.311269
0.052510,389.309196
0.052520,389.307123
0.052530,389.305050
0.052540,389.302977
0.052550,389.300905
0.052560,389.298832
0.052570,389.296759
0.052580,389.294686
0.052590,389.292613
0.052600,389.290540
0.052610,389.288467
0.052620,389.286394
0.052630,389.284320
0.052640,389.282247
0.052650,389.280174
0.052660,389.278101
0.052670,389.276028
0.052680,389.273955
0.052690,389.271882
0.052700,389.269809
0.052710,389.267735
0.052720,389.265662
0.052730,389.263589
0.052740,389.261516
0.052750,389.259443
0.052760,389.257369
0.052770,389.255296
0.052780,389.253223
0.052790,389.251150
0.052800,389.249076
0.052810,389.247003
0.052820,389.244930
0.052830,389.242856
0.052840,389.240783
0.052850,389.238710
0.052860,389.236636
0.052870,389.234563
0.052880,389.232489
0.052890,389.230416
0.052900,389.228342
0.052910,389.226269
0.052920,389.224196
0.052930,389.222122
0.052940,389.220049
0.052950,389.217975
0.052960,389.215901
0.052970,389.213828
0.052980,389.211754
0.052990,389.209681
0.053000,389.207607
0.053010,389.205534
0.053020,389.203460
0.053030,389.201386
0.053040,389.199313
0.053050,389.197239
0.053060,389.195165
0.053070,389.193092
0.053080,389.191018
0.053090,389.188944
0.053100,389.186870
0.053110,389.184797
0.053120,389.182723
0.053130,389.180649
0.053140,389.178575
0.053150,389.176502
0.053160,389.174428
0.053170,389.172354
0.053180,389.170280
0.053190,389.168206
0.053200,389.166132
0.053210,389.164058
0.053220,389.161984
0.053230,389.159911
0.053240,389.157837
0.053250,389.155763
0.053260,389.153689
0.053270,389.151615
0.053280,389.149541
0.053290,389.147467
0.053300,389.145393
0.053310,389.143319
0.053320,389.141245
0.053330,389.139170
0.053340,389.137096
0.053350,389.135022
0.053360,389.132948
0.053370,389.130874
0.053380,389.128800
0.053390,389.126726
0.053400,389.124652
0.053410,389.122577
0.053420,389.120503
0.053430,389.118429
0.053440,389.116355
0.053450,389.114280
0.053460,389.112206
0.053470,389.110132
0.053480,389.108058
0.053490,389.105983
0.053500,389.103909
0.053510,389.101835
0.053520,389.099760
0.053530,389.097686
0.053540,389.095612
0.053550,389.093537
0.053560,389.091463
0.053570,389.089388
0.053580,389.087314
0.053590,389.085240
0.053600,389.083165
0.053610,389.081091
0.053620,389.079016
0.053630,389.076942
0.053640,389.074867
0.053650,389.072793
0.053660,389.070718
0.053670,389.068643
0.053680,389.066569
0.053690,389.064494
0.053700,389.062420
0.053710,389.060345
0.053720,389.058270
0.053730,389.056196
0.053740,389.054121
0.053750,389.052046
0.053760,389.049972
0.053770,389.047897
0.053780,389.045822
0.053790,389.043748
0.053800,389.041673
0.053810,389.039598
0.053820,389.037523
0.053830,389.035448
0.053840,389.033374
0.053850,389.031299
0.053860,389.029224
0.053870,389.027149
0.053880,389.025074
0.053890,389.022999
0.053900,389.020925
0.053910,389.018850
0.053920,389.016775
0.053930,389.014700
0.053940,389.012625
0.053950,389.010550
0.053960,389.008475
0.053970,389.006400
0.053980,389.004325
0.053990,389.002250
0.054000,389.000175
0.054010,388.998100
0.054020,388.996025
0.054030,388.993950
0.054040,388.991874
0.054050,388.989799
0.054060,388.987724
0.054070,388.985649
0.054080,388.983574
0.054090,388.981499
0.054100,388.979424
0.054110,388.977348
0.054120,388.975273
0.054130,388.973198
0.054140,388.971123
0.054150,388.969047
0.054160,388.966972
0.054170,388.964897
0.054180,388.962822
0.054190,388.960746
0.054200,388.958671
0.054210,388.956596
0.054220,388.954520
0.054230,388.952445
0.054240,388.950369
0.054250,388.948294
0.054260,388.946219
0.054270,388.944143
0.054280,388.942068
0.054290,388.939992
0.054300,388.937917
0.054310,388.935841
0.054320,388.933766
0.054330,388.931690
0.054340,388.929615
0.054350,388.927539
0.054360,388.925464
0.054370,388.923388
0.054380,388.921312
0.054390,388.919237
0.054400,388.917161
0.054410,388.915086
0.054420,388.913010
0.054430,388.910934
0.054440,388.908859
0.054450,388.906783
0.054460,388.904707
0.054470,388.902632
0.054480,388.900556
0.054490,388.898480
0.054500,388.896404
0.054510,388.894328
0.054520,388.892253
0.054530,388.890177
0.054540,388.888101
0.054550,388.886025
0.054560,388.883949
0.054570,388.881873
0.054580,388.879798
0.054590,388.877722
0.054600,388.875646
0.054610,388.873570
0.054620,388.871494
0.054630,388.869418
0.054640,388.867342
0.054650,388.865266
0.054660,388.863190
0.054670,388.861114
0.054680,388.859038
0.054690,388.856962
0.054700,388.854886
0.054710,388.852810
0.054720,388.850734
0.054730,388.848658
0.054740,388.846582
0.054750,388.844505
0.054760,388.842429
0.054770,388.840353
0.054780,388.838277
0.054790,388.836201
0.054800,388.834125
0.054810,388.832048
0.054820,388.829972
0.054830,388.827896
0.054840,388.825820
0.054850,388.823743
0.054860,388.821667
0.054870,388.819591
0.054880,388.817514
0.054890,388.815438
0.054900,388.813362
0.054910,388.811285
0.054920,388.809209
0.054930,388.807133
0.054940,388.805056
0.054950,388.802980
0.054960,388.800903
0.054970,388.798827
0.054980,388.796750
0.054990,388.794674
0.055000,388.792598
0.055010,388.790521
0.055020,388.788444
0.055030,388.786368
0.055040,388.784291
0.055050,388.782215
0.055060,388.780138
0.055070,388.778062
0.055080,388.775985
0.055090,388.773908
0.055100,388.771832
0.055110,388.769755
0.055120,388.767678
0.055130,388.765602
0.055140,388.763525
0.055150,388.761448
0.055160,388.759372
0.055170,388.757295
0.055180,388.755218
0.055190,388.753141
0.055200,388.751065
0.055210,388.748988
0.055220,388.746911
0.055230,388.744834
0.055240,388.742757
0.055250,388.740681
0.055260,388.738604
0.055270,388.736527
0.055280,388.734450
0.055290,388.732373
0.055300,388.730296
0.055310,388.728219
0.055320,388.726142
0.055330,388.724065
0.055340,388.721988
0.055350,388.719911
0.055360,388.717834
0.055370,388.715757
0.055380,388.713680
0.055390,388.711603
0.055400,388.709526
0.055410,388.707449
0.055420,388.705372
0.055430,388.703295
0.055440,388.701218
0.055450,388.699140
0.055460,388.697063
0.055470,388.694986
0.055480,388.692909
0.055490,388.690832
0.055500,388.688754
0.055510,388.686677
0.055520,388.684600
0.055530,388.682523
0.055540,388.680445
0.055550,388.678368
0.055560,388.676291
0.055570,388.674214
0.055580,388.672136
0.055590,388.670059
0.055600,388.667982
0.055610,388.665904
0.055620,388.663827
0.055630,388.661749
0.055640,388.659672
0.055650,388.657594
0.055660,388.655517
0.055670,388.653440
0.055680,388.651362
0.055690,388.649285
0.055700,388.647207
0.055710,388.645130
0.055720,388.643052
0.055730,388.640974
0.055740,388.638897
0.055750,388.636819
0.055760,388.634742
0.055770,388.632664
0.055780,388.630587
0.055790,388.628509
0.055800,388.626431
0.055810,388.624354
0.055820,388.622276
0.055830,388.620198
0.055840,388.618120
0.055850,388.616043
0.055860,388.613965
0.055870,388.611887
0.055880,388.609809
0.055890,388.607732
0.055900,388.605654
0.055910,388.603576
0.055920,388.601498
0.055930,388.599420
0.055940,388.597343
0.055950,388.595265
0.055960,388.593187
0.055970,388.591109
0.055980,388.589031
0.055990,388.586953
0.056000,388.584875
0.056010,388.582797
0.056020,388.580719
0.056030,388.578641
0.056040,388.576563
0.056050,388.574485
0.056060,388.572407
0.056070,388.570329
0.056080,388.568251
0.056090,388.566173
0.056100,388.564095
0.056110,388.562017
0.056120,388.559939
0.056130,388.557861
0.056140,388.555782
0.056150,388.553704
0.056160,388.551626
0.056170,388.549548
0.056180,388.547470
0.056190,388.545391
0.056200,388.543313
0.056210,388.541235
0.056220,388.539157
0.056230,388.537078
0.056240,388.535000
0.056250,388.532922
0.056260,388.530844
0.056270,388.528765
0.056280,388.526687
0.056290,388.524608
0.056300,388.522530
0.056310,388.520452
0.056320,388.518373
0.056330,388.516295
0.056340,388.514216
0.056350,388.512138
0.056360,388.510060
0.056370,388.507981
0.056380,388.505903
0.056390,388.503824
0.056400,388.501745
0.056410,388.499667
0.056420,388.497588
0.056430,388.495510
0.056440,388.493431
0.056450,388.491353
0.056460,388.489274
0.056470,388.487195
0.056480,388.485117
0.056490,388.483038
0.056500,388.480959
0.056510,388.478881
0.056520,388.476802
0.056530,388.474723
0.056540,388.472645
0.056550,388.470566
0.056560,388.468487
0.056570,388.466408
0.056580,388.464330
0.056590,388.462251
0.056600,388.460172
0.056610,388.458093
0.056620,388.456014
0.056630,388.453935
0.056640,388.451857
0.056650,388.449778
0.056660,388.447699
0.056670,388.445620
0.056680,388.443541
0.056690,388.441462
0.056700,388.439383
0.056710,388.437304
0.056720,388.435225
0.056730,388.433146
0.056740,388.431067
0.056750,388.428988
0.056760,388.426909
0.056770,388.424830
0.056780,388.422751
0.056790,388.420672
0.056800,388.418593
0.056810,388.416513
0.056820,388.414434
0.056830,388.412355
0.056840,388.410276
0.056850,388.408197
0.056860,388.406118
0.056870,388.404038
0.056880,388.401959
0.056890,388.399880
0.056900,388.397801
0.056910,388.395721
0.056920,388.393642
0.056930,388.391563
0.056940,388.389484
0.056950,388.387404
0.056960,388.385325
0.056970,388.383246
0.056980,388.381166
0.056990,388.379087
0.057000,388.377007
0.057010,388.374928
0.057020,388.372849
0.057030,388.370769
0.057040,388.368690
0.057050,388.366610
0.057060,388.364531
0.057070,388.362451
0.057080,388.360372
0.057090,388.358292
0.057100,388.356213
0.057110,388.354133
0.057120,388.352054
0.057130,388.349974
0.057140,388.347894
0.057150,388.345815
0.057160,388.343735
0.057170,388.341655
0.057180,388.339576
0.057190,388.337496
0.057200,388.335416
0.057210,388.333337
0.057220,388.331257
0.057230,388.329177
0.057240,388.327098
0.057250,388.325018
0.057260,388.322938
0.057270,388.320858
0.057280,388.318778
0.057290,388.316699
0.057300,388.314619
0.057310,388.312539
0.057320,388.310459
0.057330,388.308379
0.057340,388.306299
0.057350,388.304219
0.057360,388.302139
0.057370,388.300059
0.057380,388.297980
0.057390,388.295900
0.057400,388.293820
0.057410,388.291740
0.057420,388.289660
0.057430,388.287580
0.057440,388.285500
0.057450,388.283419
0.057460,388.281339
0.057470,388.279259
0.057480,388.277179
0.057490,388.275099
0.057500,388.273019
0.057510,388.270939
0.057520,388.268859
0.057530,388.266779
0.057540,388.264698
0.057550,388.262618
0.057560,388.260538
0.057570,388.258458
0.057580,388.256377
0.057590,388.254297
0.057600,388.252217
0.057610,388.250137
0.057620,388.248056
0.057630,388.245976
0.057640,388.243896
0.057650,388.241815
0.057660,388.239735
0.057670,388.237655
0.057680,388.235574
0.057690,388.233494
0.057700,388.231413
0.057710,388.229333
0.057720,388.227253
0.057730,388.225172
0.057740,388.223092
0.057750,388.221011
0.057760,388.218931
0.057770,388.216850
0.057780,388.214770
0.057790,388.212689
0.057800,388.210608
0.057810,388.208528
0.057820,388.206447
0.057830,388.204367
0.057840,388.202286
0.057850,388.200205
0.057860,388.198125
0.057870,388.196044
0.057880,388.193963
0.057890,388.191883
0.057900,388.189802
0.057910,388.187721
0.057920,388.185641
0.057930,388.183560
0.057940,388.181479
0.057950,388.179398
0.057960,388.177317
0.057970,388.175237
0.057980,388.173156
0.057990,388.171075
0.058000,388.168994
0.058010,388.166913
0.058020,388.164832
0.058030,388.162751
0.058040,388.160671
0.058050,388.158590
0.058060,388.156509
0.058070,388.154428
0.058080,388.152347
0.058090,388.150266
0.058100,388.148185
0.058110,388.146104
0.058120,388.144023
0.058130,388.141942
0.058140,388.139861
0.058150,388.137780
0.058160,388.135698
0.058170,388.133617
0.058180,388.131536
0.058190,388.129455
0.058200,388.127374
0.058210,388.125293
0.058220,388.123212
0.058230,388.121130
0.058240,388.119049
0.058250,388.116968
0.058260,388.114887
0.058270,388.112806
0.058280,388.110724
0.058290,388.108643
0.058300,388.106562
0.058310,388.104480
0.058320,388.102399
0.058330,388.100318
0.058340,388.098236
0.058350,388.096155
0.058360,388.094074
0.058370,388.091992
0.058380,388.089911
0.058390,388.087829
0.058400,388.085748
0.058410,388.083667
0.058420,388.081585
0.058430,388.079504
0.058440,388.077422
0.058450,388.075341
0.058460,388.073259
0.058470,388.071178
0.058480,388.069096
0.058490,388.067014
0.058500,388.064933
0.058510,388.062851
0.058520,388.060770
0.058530,388.058688
0.058540,388.056606
0.058550,388.054525
0.058560,388.052443
0.058570,388.050361
0.058580,388.048280
0.058590,388.046198
0.058600,388.044116
0.058610,388.042034
0.058620,388.039953
0.058630,388.037871
0.058640,388.035789
0.058650,388.033707
0.058660,388.031626
0.058670,388.029544
0.058680,388.027462
0.058690,388.025380
0.058700,388.023298
0.058710,388.021216
0.058720,388.019134
0.058730,388.017052
0.058740,388.014970
0.058750,388.012889
0.058760,388.010807
0.058770,388.008725
0.058780,388.006643
0.058790,388.004561
0.058800,388.002479
0.058810,388.000397
0.058820,387.998314
0.058830,387.996232
0.058840,387.994150
0.058850,387.992068
0.058860,387.989986
0.058870,387.987904
0.058880,387.985822
0.058890,387.983740
0.058900,387.981658
0.058910,387.979575
0.058920,387.977493
0.058930,387.975411
0.058940,387.973329
0.058950,387.971246
0.058960,387.969164
0.058970,387.967082
0.058980,387.965000
0.058990,387.962917
0.059000,387.960835
0.059010,387.958753
0.059020,387.956670
0.059030,387.954588
0.059040,387.952506
0.059050,387.950423
0.059060,387.948341
0.059070,387.946258
0.059080,387.944176
0.059090,387.942094
0.059100,387.940011
0.059110,387.937929
0.059120,387.935846
0.059130,387.933764
0.059140,387.931681
0.059150,387.929599
0.059160,387.927516
0.059170,387.925434
0.059180,387.923351
0.059190,387.921268
0.059200,387.919186
0.059210,387.917103
0.059220,387.915020
0.059230,387.912938
