2870.361104,6.000000,2385.000000,7610.000000
2870.560407,6.000000,2384.000000,7611.000000
2871.452855,6.000000,2383.000000,7612.000000
2871.819978,6.000000,2382.000000,7613.000000
2872.624554,6.000000,2381.000000,7614.000000
2873.138408,6.000000,2380.000000,7615.000000
2873.699751,6.000000,2379.000000,7616.000000
2874.094932,6.000000,2378.000000,7617.000000
2874.146583,6.000000,2377.000000,7618.000000
2874.219462,5.000000,2378.000000,7618.000000
2875.070313,5.000000,2377.000000,7619.000000
2875.182832,5.000000,2376.000000,7620.000000
2875.778394,5.000000,2375.000000,7621.000000
2875.935060,5.000000,2374.000000,7622.000000
2876.279440,5.000000,2373.000000,7623.000000
2876.323220,5.000000,2372.000000,7624.000000
2876.924464,5.000000,2371.000000,7625.000000
2877.440325,5.000000,2370.000000,7626.000000
2877.875463,5.000000,2369.000000,7627.000000
2878.422030,5.000000,2368.000000,7628.000000
2878.978583,5.000000,2367.000000,7629.000000
2879.570545,5.000000,2366.000000,7630.000000
2880.043798,5.000000,2365.000000,7631.000000
2880.168535,5.000000,2364.000000,7632.000000
2881.074759,5.000000,2363.000000,7633.000000
2881.395829,5.000000,2362.000000,7634.000000
2881.701614,5.000000,2361.000000,7635.000000
2881.712839,5.000000,2360.000000,7636.000000
2882.232665,5.000000,2359.000000,7637.000000
2882.400667,5.000000,2358.000000,7638.000000
2884.438309,5.000000,2357.000000,7639.000000
2884.721573,5.000000,2356.000000,7640.000000
2884.977211,5.000000,2355.000000,7641.000000
2885.027160,5.000000,2354.000000,7642.000000
2885.073025,5.000000,2353.000000,7643.000000
2886.897717,5.000000,2352.000000,7644.000000
2887.052380,5.000000,2351.000000,7645.000000
2887.261888,5.000000,2350.000000,7646.000000
2887.565824,5.000000,2349.000000,7647.000000
2887.677712,5.000000,2348.000000,7648.000000
2890.287239,5.000000,2347.000000,7649.000000
2890.607768,5.000000,2346.000000,7650.000000
2890.646269,5.000000,2345.000000,7651.000000
2891.199561,5.000000,2344.000000,7652.000000
2891.853576,5.000000,2343.000000,7653.000000
2892.101319,5.000000,2342.000000,7654.000000
2892.295429,5.000000,2341.000000,7655.000000
2892.617490,5.000000,2340.000000,7656.000000
2892.722107,5.000000,2339.000000,7657.000000
2892.777682,5.000000,2338.000000,7658.000000
2893.604411,5.000000,2337.000000,7659.000000
2893.657552,5.000000,2336.000000,7660.000000
2896.771955,5.000000,2335.000000,7661.000000
2896.792193,5.000000,2334.000000,7662.000000
2897.967959,5.000000,2333.000000,7663.000000
2898.327477,5.000000,2332.000000,7664.000000
2898.500634,5.000000,2331.000000,7665.000000
2899.177796,5.000000,2330.000000,7666.000000
2899.465645,5.000000,2329.000000,7667.000000
2899.757503,5.000000,2328.000000,7668.000000
2899.782256,5.000000,2327.000000,7669.000000
2899.890902,5.000000,2326.000000,7670.000000
2900.910287,5.000000,2325.000000,7671.000000
2901.429812,5.000000,2324.000000,7672.000000
2901.547633,5.000000,2323.000000,7673.000000
2901.599490,5.000000,2322.000000,7674.000000
2901.681202,5.000000,2321.000000,7675.000000
2901.806279,4.000000,2322.000000,7675.000000
2902.959290,4.000000,2321.000000,7676.000000
2903.254936,4.000000,2320.000000,7677.000000
2903.336284,4.000000,2319.000000,7678.000000
2904.785108,4.000000,2318.000000,7679.000000
2905.034100,4.000000,2317.000000,7680.000000
2906.176231,4.000000,2316.000000,7681.000000
2906.254917,4.000000,2315.000000,7682.000000
2906.505592,4.000000,2314.000000,7683.000000
2906.941195,4.000000,2313.000000,7684.000000
2906.961891,4.000000,2312.000000,7685.000000
2908.073387,4.000000,2311.000000,7686.000000
2908.608209,4.000000,2310.000000,7687.000000
2909.378622,4.000000,2309.000000,7688.000000
2909.506285,4.000000,2308.000000,7689.000000
2909.544778,4.000000,2307.000000,7690.000000
2910.622970,4.000000,2306.000000,7691.000000
2910.782732,4.000000,2305.000000,7692.000000
2911.181328,4.000000,2304.000000,7693.000000
2911.189644,4.000000,2303.000000,7694.000000
2912.115162,4.000000,2302.000000,7695.000000
2912.261861,4.000000,2301.000000,7696.000000
2912.283225,4.000000,2300.000000,7697.000000
2912.397277,4.000000,2299.000000,7698.000000
2912.565621,4.000000,2298.000000,7699.000000
2912.583858,4.000000,2297.000000,7700.000000
2913.853404,4.000000,2296.000000,7701.000000
2915.285143,4.000000,2295.000000,7702.000000
2915.481298,4.000000,2294.000000,7703.000000
2915.523148,4.000000,2293.000000,7704.000000
2915.688816,4.000000,2292.000000,7705.000000
2915.870641,4.000000,2291.000000,7706.000000
2916.458023,4.000000,2290.000000,7707.000000
2918.009896,4.000000,2289.000000,7708.000000
2918.021409,4.000000,2288.000000,7709.000000
2919.519369,4.000000,2287.000000,7710.000000
2919.632647,4.000000,2286.000000,7711.000000
2920.558584,4.000000,2285.000000,7712.000000
2920.813097,4.000000,2284.000000,7713.000000
2921.390877,4.000000,2283.000000,7714.000000
2922.525028,4.000000,2282.000000,7715.000000
2922.822953,4.000000,2281.000000,7716.000000
2923.077920,4.000000,2280.000000,7717.000000
2923.387619,4.000000,2279.000000,7718.000000
2923.400503,4.000000,2278.000000,7719.000000
2923.686396,4.000000,2277.000000,7720.000000
2924.210779,4.000000,2276.000000,7721.000000
2924.334669,4.000000,2275.000000,7722.000000
2924.931061,4.000000,2274.000000,7723.000000
2924.977716,4.000000,2273.000000,7724.000000
2925.620338,4.000000,2272.000000,7725.000000
2926.159318,4.000000,2271.000000,7726.000000
2926.160859,4.000000,2270.000000,7727.000000
2926.254108,4.000000,2269.000000,7728.000000
2926.934129,4.000000,2268.000000,7729.000000
2926.938982,4.000000,2267.000000,7730.000000
2927.089678,4.000000,2266.000000,7731.000000
2927.815525,4.000000,2265.000000,7732.000000
2927.835087,4.000000,2264.000000,7733.000000
2928.032329,4.000000,2263.000000,7734.000000
2928.034343,4.000000,2262.000000,7735.000000
2928.280607,4.000000,2261.000000,7736.000000
2928.358864,4.000000,2260.000000,7737.000000
2928.808484,4.000000,2259.000000,7738.000000
2930.162190,3.000000,2260.000000,7738.000000
2930.461774,3.000000,2259.000000,7739.000000
2933.238797,3.000000,2258.000000,7740.000000
2933.336674,3.000000,2257.000000,7741.000000
2934.035645,3.000000,2256.000000,7742.000000
2934.500993,3.000000,2255.000000,7743.000000
2934.996879,3.000000,2254.000000,7744.000000
2936.291686,3.000000,2253.000000,7745.000000
2936.388966,3.000000,2252.000000,7746.000000
2937.543594,3.000000,2251.000000,7747.000000
2937.945972,3.000000,2250.000000,7748.000000
2938.169733,3.000000,2249.000000,7749.000000
2938.421896,3.000000,2248.000000,7750.000000
2938.495042,3.000000,2247.000000,7751.000000
2938.968262,3.000000,2246.000000,7752.000000
2938.971487,3.000000,2245.000000,7753.000000
2939.157757,3.000000,2244.000000,7754.000000
2939.205854,3.000000,2243.000000,7755.000000
2939.919840,3.000000,2242.000000,7756.000000
2939.978270,3.000000,2241.000000,7757.000000
2940.291009,3.000000,2240.000000,7758.000000
2940.453339,3.000000,2239.000000,7759.000000
2940.604009,3.000000,2238.000000,7760.000000
2940.933171,3.000000,2237.000000,7761.000000
2941.222162,3.000000,2236.000000,7762.000000
2943.029928,3.000000,2235.000000,7763.000000
2944.195650,3.000000,2234.000000,7764.000000
2945.762338,3.000000,2233.000000,7765.000000
2947.228254,3.000000,2232.000000,7766.000000
2947.358119,3.000000,2231.000000,7767.000000
2949.388454,3.000000,2230.000000,7768.000000
2949.738552,3.000000,2229.000000,7769.000000
2950.960806,3.000000,2228.000000,7770.000000
2951.340439,3.000000,2227.000000,7771.000000
2951.570159,3.000000,2226.000000,7772.000000
2951.605105,3.000000,2225.000000,7773.000000
2951.840496,3.000000,2224.000000,7774.000000
2951.921044,3.000000,2223.000000,7775.000000
2951.933422,3.000000,2222.000000,7776.000000
2952.333929,3.000000,2221.000000,7777.000000
2953.577916,3.000000,2220.000000,7778.000000
2954.041825,3.000000,2219.000000,7779.000000
2954.626863,3.000000,2218.000000,7780.000000
2954.845025,3.000000,2217.000000,7781.000000
2955.112786,3.000000,2216.000000,7782.000000
2955.553513,3.000000,2215.000000,7783.000000
2955.843519,3.000000,2214.000000,7784.000000
2956.215716,3.000000,2213.000000,7785.000000
2956.660868,3.000000,2212.000000,7786.000000
2956.742745,3.000000,2211.000000,7787.000000
2957.098952,3.000000,2210.000000,7788.000000
2958.117401,3.000000,2209.000000,7789.000000
2958.330117,3.000000,2208.000000,7790.000000
2958.980919,3.000000,2207.000000,7791.000000
2959.410059,3.000000,2206.000000,7792.000000
2959.864889,3.000000,2205.000000,7793.000000
2960.760734,3.000000,2204.000000,7794.000000
2961.071011,3.000000,2203.000000,7795.000000
2961.983234,3.000000,2202.000000,7796.000000
2962.198916,3.000000,2201.000000,7797.000000
2962.439524,3.000000,2200.000000,7798.000000
2964.185509,3.000000,2199.000000,7799.000000
2964.260882,3.000000,2198.000000,7800.000000
2965.567289,3.000000,2197.000000,7801.000000
2966.481875,3.000000,2196.000000,7802.000000
2967.329462,3.000000,2195.000000,7803.000000
2967.478597,3.000000,2194.000000,7804.000000
2967.559749,3.000000,2193.000000,7805.000000
2967.716584,3.000000,2192.000000,7806.000000
2968.122255,3.000000,2191.000000,7807.000000
2968.170745,3.000000,2190.000000,7808.000000
2968.905418,3.000000,2189.000000,7809.000000
2969.799403,3.000000,2188.000000,7810.000000
2969.997485,3.000000,2187.000000,7811.000000
2970.125809,3.000000,2186.000000,7812.000000
2970.150363,3.000000,2185.000000,7813.000000
2971.173943,3.000000,2184.000000,7814.000000
2971.252454,3.000000,2183.000000,7815.000000
2971.376396,3.000000,2182.000000,7816.000000
2972.236581,3.000000,2181.000000,7817.000000
2972.815433,3.000000,2180.000000,7818.000000
2973.315518,3.000000,2179.000000,7819.000000
2973.370823,3.000000,2178.000000,7820.000000
2974.262743,3.000000,2177.000000,7821.000000
2975.143837,3.000000,2176.000000,7822.000000
2975.485500,3.000000,2175.000000,7823.000000
2976.992776,3.000000,2174.000000,7824.000000
2977.976470,3.000000,2173.000000,7825.000000
2978.753235,3.000000,2172.000000,7826.000000
2978.960301,3.000000,2171.000000,7827.000000
2979.875737,3.000000,2170.000000,7828.000000
2980.121395,3.000000,2169.000000,7829.000000
2980.394430,3.000000,2168.000000,7830.000000
2980.918412,3.000000,2167.000000,7831.000000
2981.163611,3.000000,2166.000000,7832.000000
2981.892395,3.000000,2165.000000,7833.000000
2982.478319,3.000000,2164.000000,7834.000000
2982.891688,3.000000,2163.000000,7835.000000
2984.589410,3.000000,2162.000000,7836.000000
2984.852146,3.000000,2161.000000,7837.000000
2985.201171,3.000000,2160.000000,7838.000000
2985.515099,3.000000,2159.000000,7839.000000
2986.081404,3.000000,2158.000000,7840.000000
2986.555147,3.000000,2157.000000,7841.000000
2987.440026,3.000000,2156.000000,7842.000000
2987.470599,3.000000,2155.000000,7843.000000
2988.093404,3.000000,2154.000000,7844.000000
2988.242470,3.000000,2153.000000,7845.000000
2988.339220,3.000000,2152.000000,7846.000000
2988.828954,3.000000,2151.000000,7847.000000
2989.130720,3.000000,2150.000000,7848.000000
2989.164719,3.000000,2149.000000,7849.000000
2989.370349,3.000000,2148.000000,7850.000000
2989.525476,3.000000,2147.000000,7851.000000
2989.578428,3.000000,2146.000000,7852.000000
2989.984542,3.000000,2145.000000,7853.000000
2990.697594,3.000000,2144.000000,7854.000000
2990.784455,3.000000,2143.000000,7855.000000
2990.995768,3.000000,2142.000000,7856.000000
2991.281034,3.000000,2141.000000,7857.000000
2991.482584,3.000000,2140.000000,7858.000000
2991.845453,3.000000,2139.000000,7859.000000
2991.993508,3.000000,2138.000000,7860.000000
2992.196271,3.000000,2137.000000,7861.000000
2992.245440,3.000000,2136.000000,7862.000000
2993.804105,3.000000,2135.000000,7863.000000
2994.559531,3.000000,2134.000000,7864.000000
2994.800471,3.000000,2133.000000,7865.000000
2994.955323,3.000000,2132.000000,7866.000000
2995.092673,3.000000,2131.000000,7867.000000
2995.099561,3.000000,2130.000000,7868.000000
2995.565571,3.000000,2129.000000,7869.000000
2996.591388,3.000000,2128.000000,7870.000000
2996.645978,3.000000,2127.000000,7871.000000
2996.998089,3.000000,2126.000000,7872.000000
2997.520002,3.000000,2125.000000,7873.000000
3001.034632,3.000000,2124.000000,7874.000000
3001.221631,3.000000,2123.000000,7875.000000
3001.257022,3.000000,2122.000000,7876.000000
3001.464110,3.000000,2121.000000,7877.000000
3002.376371,3.000000,2120.000000,7878.000000
3002.607821,3.000000,2119.000000,7879.000000
3003.434869,3.000000,2118.000000,7880.000000
3004.825062,3.000000,2117.000000,7881.000000
3005.727684,3.000000,2116.000000,7882.000000
3006.662194,3.000000,2115.000000,7883.000000
3007.379166,3.000000,2114.000000,7884.000000
3007.525106,3.000000,2113.000000,7885.000000
3007.968101,3.000000,2112.000000,7886.000000
3008.167685,3.000000,2111.000000,7887.000000
3009.228667,3.000000,2110.000000,7888.000000
3009.788189,3.000000,2109.000000,7889.000000
3010.005864,3.000000,2108.000000,7890.000000
3010.482133,3.000000,2107.000000,7891.000000
3010.580793,3.000000,2106.000000,7892.000000
3011.075064,3.000000,2105.000000,7893.000000
3011.168614,3.000000,2104.000000,7894.000000
3011.255698,3.000000,2103.000000,7895.000000
3011.680919,3.000000,2102.000000,7896.000000
3011.835176,3.000000,2101.000000,7897.000000
3012.102866,3.000000,2100.000000,7898.000000
3012.834258,3.000000,2099.000000,7899.000000
3012.873251,3.000000,2098.000000,7900.000000
3012.923436,3.000000,2097.000000,7901.000000
3012.982828,3.000000,2096.000000,7902.000000
3013.032090,3.000000,2095.000000,7903.000000
3013.679782,3.000000,2094.000000,7904.000000
3013.916741,3.000000,2093.000000,7905.000000
3014.601763,3.000000,2092.000000,7906.000000
3015.459400,3.000000,2091.000000,7907.000000
3015.602119,3.000000,2090.000000,7908.000000
3015.632063,3.000000,2089.000000,7909.000000
3016.013328,3.000000,2088.000000,7910.000000
3016.147205,3.000000,2087.000000,7911.000000
3016.166120,3.000000,2086.000000,7912.000000
3016.301730,3.000000,2085.000000,7913.000000
3016.900965,3.000000,2084.000000,7914.000000
3017.821239,3.000000,2083.000000,7915.000000
3018.419911,3.000000,2082.000000,7916.000000
3018.797462,3.000000,2081.000000,7917.000000
3019.516992,3.000000,2080.000000,7918.000000
3019.621702,3.000000,2079.000000,7919.000000
3020.391668,3.000000,2078.000000,7920.000000
3020.980308,3.000000,2077.000000,7921.000000
3021.171028,3.000000,2076.000000,7922.000000
3021.669492,3.000000,2075.000000,7923.000000
3021.684294,3.000000,2074.000000,7924.000000
3021.977281,3.000000,2073.000000,7925.000000
3022.270738,3.000000,2072.000000,7926.000000
3025.594239,3.000000,2071.000000,7927.000000
3026.128468,3.000000,2070.000000,7928.000000
3026.513033,3.000000,2069.000000,7929.000000
3027.138918,3.000000,2068.000000,7930.000000
3027.224044,3.000000,2067.000000,7931.000000
3027.775329,3.000000,2066.000000,7932.000000
3027.847545,3.000000,2065.000000,7933.000000
3028.002366,3.000000,2064.000000,7934.000000
3028.025865,3.000000,2063.000000,7935.000000
3029.946713,3.000000,2062.000000,7936.000000
3032.480607,3.000000,2061.000000,7937.000000
3032.600099,3.000000,2060.000000,7938.000000
3033.021301,3.000000,2059.000000,7939.000000
3033.270208,3.000000,2058.000000,7940.000000
3034.120273,3.000000,2057.000000,7941.000000
3034.206233,3.000000,2056.000000,7942.000000
3034.415973,3.000000,2055.000000,7943.000000
3035.178938,3.000000,2054.000000,7944.000000
3035.794860,3.000000,2053.000000,7945.000000
3035.804418,3.000000,2052.000000,7946.000000
3036.117946,3.000000,2051.000000,7947.000000
3036.168821,3.000000,2050.000000,7948.000000
3036.223258,3.000000,2049.000000,7949.000000
3036.945856,3.000000,2048.000000,7950.000000
3037.382517,3.000000,2047.000000,7951.000000
3037.518021,3.000000,2046.000000,7952.000000
3037.576636,3.000000,2045.000000,7953.000000
3037.885933,3.000000,2044.000000,7954.000000
3037.916008,3.000000,2043.000000,7955.000000
3037.985304,3.000000,2042.000000,7956.000000
3038.366138,3.000000,2041.000000,7957.000000
3038.576111,3.000000,2040.000000,7958.000000
3038.692880,3.000000,2039.000000,7959.000000
3038.917923,3.000000,2038.000000,7960.000000
3040.434950,3.000000,2037.000000,7961.000000
3041.113594,3.000000,2036.000000,7962.000000
3042.055999,3.000000,2035.000000,7963.000000
3042.319106,3.000000,2034.000000,7964.000000
3042.560238,3.000000,2033.000000,7965.000000
3042.560907,3.000000,2032.000000,7966.000000
3043.129372,3.000000,2031.000000,7967.000000
3043.451429,3.000000,2030.000000,7968.000000
3045.427950,3.000000,2029.000000,7969.000000
3047.733515,3.000000,2028.000000,7970.000000
3047.894210,3.000000,2027.000000,7971.000000
3048.507665,3.000000,2026.000000,7972.000000
3048.536749,3.000000,2025.000000,7973.000000
3048.549924,3.000000,2024.000000,7974.000000
3050.297267,3.000000,2023.000000,7975.000000
3051.533386,3.000000,2022.000000,7976.000000
3052.194312,3.000000,2021.000000,7977.000000
3052.379120,3.000000,2020.000000,7978.000000
3052.566167,3.000000,2019.000000,7979.000000
3053.279200,3.000000,2018.000000,7980.000000
3053.663444,3.000000,2017.000000,7981.000000
3054.050898,3.000000,2016.000000,7982.000000
3055.549921,3.000000,2015.000000,7983.000000
3055.600777,3.000000,2014.000000,7984.000000
3055.623254,3.000000,2013.000000,7985.000000
3055.811930,3.000000,2012.000000,7986.000000
3056.085723,3.000000,2011.000000,7987.000000
3056.344736,3.000000,2010.000000,7988.000000
3057.085918,3.000000,2009.000000,7989.000000
3057.583129,3.000000,2008.000000,7990.000000
3057.759702,3.000000,2007.000000,7991.000000
3058.711043,3.000000,2006.000000,7992.000000
3060.215422,3.000000,2005.000000,7993.000000
3061.380293,3.000000,2004.000000,7994.000000
3062.256621,3.000000,2003.000000,7995.000000
3062.705248,3.000000,2002.000000,7996.000000
